timestamp,open,high,low,close,volume,vwap,hdfc_vwap,icici_vwap,hdfc_vwap_div,icici_vwap_div
2026-02-25 15:10:00+05:30,61027.85,61052.6,61025.25,61039.4,0,,946.1632419278878,1382.9416795189463,-4.096887324528109,1.1973260135462438
2026-02-25 15:15:00+05:30,61036.4,61042.45,61008.75,61033.65,0,,946.1420634418665,1382.949080991576,-4.0736021503640325,1.2257081075082137
2026-02-25 15:20:00+05:30,61032.9,61038.0,61019.0,61026.85,0,,946.1235708643652,1382.954605815175,-4.024164711336995,1.2325346119931164
2026-02-25 15:25:00+05:30,61026.8,61067.6,60997.1,61012.35,0,,946.1077849279285,1382.9644344490043,-4.091265873145431,1.0944291244211088
2026-02-26 09:15:00+05:30,61193.9,61218.35,61114.15,61120.45,0,,946.0832889656276,1382.9700097157968,-4.057072925111362,0.85540468709327
2026-02-26 09:20:00+05:30,61120.4,61150.2,61061.3,61103.5,0,,946.0753602907635,1382.9725834255476,-4.183108656228031,0.8479861940143687
2026-02-26 09:25:00+05:30,61106.25,61136.65,61082.4,61107.2,0,,946.0695825899099,1382.9736943780617,-4.119103214715862,0.7249816581975698
2026-02-26 09:30:00+05:30,61112.75,61152.65,61079.85,61151.7,0,,946.0661641252346,1382.9752543717955,-4.0817614654827485,0.8694837879558927
2026-02-26 09:35:00+05:30,61152.25,61213.05,61135.05,61208.5,0,,946.0613647577052,1382.9767165784915,-3.9861436226563773,1.0863005314128757
2026-02-26 09:40:00+05:30,61208.1,61249.7,61196.45,61206.05,0,,946.0581845092379,1382.9776941069142,-4.001676126175744,1.05007520764562
2026-02-26 09:45:00+05:30,61210.85,61222.6,61160.95,61206.2,0,,946.0539426962013,1382.97963007383,-4.02238614298775,1.1150106329004126
2026-02-26 09:50:00+05:30,61205.0,61205.0,61120.0,61120.0,0,,946.0490173574524,1382.980798357618,-4.1170189538642035,1.0932329400622955
2026-02-26 09:55:00+05:30,61127.2,61160.8,61098.95,61139.0,0,,946.0429193891813,1382.9843313857255,-4.190393329594076,1.1074361629917004
2026-02-26 10:00:00+05:30,61140.7,61169.9,61133.85,61160.55,0,,946.0402259932005,1382.9902636518348,-4.020994556892539,1.2299245190092967
2026-02-26 10:05:00+05:30,61159.6,61202.45,61151.35,61178.55,0,,946.0356892660288,1383.0028366421698,-3.925400456598014,1.2217735864414716
2026-02-26 10:10:00+05:30,61176.85,61198.0,61149.25,61159.3,0,,946.0285065639953,1383.0086916845933,-3.9141005061764953,1.3442654718793736
2026-02-26 10:15:00+05:30,61160.0,61170.4,61112.3,61133.0,0,,946.0269389536377,1383.0092235594034,-3.935082334421993,1.3008428385093755
2026-02-26 10:20:00+05:30,61134.05,61137.9,61079.65,61082.15,0,,946.0243029235547,1383.009944241563,-4.103943503731737,1.2501758089612787
2026-02-26 10:25:00+05:30,61085.75,61117.8,61050.75,61061.4,0,,946.0211653746834,1383.024410344034,-4.225187219659336,1.2274251653839676
2026-02-26 10:30:00+05:30,61062.05,61099.6,61053.4,61065.95,0,,946.0188474158413,1383.0259482323881,-4.076963954914476,1.2996178264467166
2026-02-26 10:35:00+05:30,61073.4,61085.65,61039.55,61053.8,0,,946.014214714592,1383.0297868985856,-4.102920876966102,1.3210281712286842
2026-02-26 10:40:00+05:30,61049.85,61116.6,61038.55,61094.55,0,,946.0118249990801,1383.040599069019,-4.197814863373273,1.2623925098607844
2026-02-26 10:45:00+05:30,61096.85,61147.7,61077.45,61141.7,0,,946.0068283671125,1383.0414917791882,-4.128598990614877,1.3852446462879269
2026-02-26 10:50:00+05:30,61138.55,61142.1,61110.1,61128.5,0,,946.0000550998739,1383.0577396562683,-4.260047859682116,1.6154249893633905
2026-02-26 10:55:00+05:30,61131.3,61137.75,61073.8,61080.0,0,,945.9978903552104,1383.060795210376,-4.286255896404287,1.4922847109179056
2026-02-26 11:00:00+05:30,61071.75,61074.6,61027.15,61069.75,0,,945.9909008918667,1383.0643227610037,-4.269692325136179,1.5860200337758843
2026-02-26 11:05:00+05:30,61069.7,61071.65,61029.35,61041.65,0,,945.9839413010483,1383.065246329866,-4.253131532625488,1.4268852263118055
2026-02-26 11:10:00+05:30,61040.55,61111.5,61038.9,61088.75,0,,945.9762389734378,1383.07012329426,-4.284065212612146,1.6145151521713041
2026-02-26 11:15:00+05:30,61088.95,61109.15,61056.65,61104.1,0,,945.9699583585764,1383.0714594932938,-4.177718119838645,1.4987324309548211
2026-02-26 11:20:00+05:30,61103.45,61104.5,61072.65,61094.1,0,,945.968392151775,1383.0733512369382,-4.1669882925063515,1.3684486615359182
2026-02-26 11:25:00+05:30,61091.45,61146.6,61075.7,61086.3,0,,945.9559056343942,1383.077520615442,-4.213294234646727,1.433215354099426
2026-02-26 11:30:00+05:30,61085.55,61089.15,61049.35,61072.55,0,,945.9506040283244,1383.08090157289,-4.20747170717306,1.3678952840426357
2026-02-26 11:35:00+05:30,61072.0,61092.5,61051.7,61061.65,0,,945.9476905428089,1383.0861867122549,-4.307605055774998,1.3675079304136004
2026-02-26 11:40:00+05:30,61058.45,61059.45,61000.7,61023.2,0,,945.9295860575895,1383.0916991579672,-4.4220612901987035,1.2875719558489598
2026-02-26 11:45:00+05:30,61021.25,61098.4,60987.95,61061.45,0,,945.9039387474957,1383.103934103622,-4.271463210206728,1.6120311240982832
2026-02-26 11:50:00+05:30,61067.1,61087.9,61025.8,61044.75,0,,945.8755239166574,1383.116547213338,-4.268587451070878,1.596644392054679
2026-02-26 11:55:00+05:30,61043.05,61049.4,60978.75,60994.6,0,,945.8718490568225,1383.1244144166028,-4.447943883600569,1.5888365033789338
2026-02-26 12:00:00+05:30,60994.55,61026.65,60975.65,61021.3,0,,945.8583174575951,1383.1326582998934,-4.499438940494719,1.790670009234691
2026-02-26 12:05:00+05:30,61022.35,61031.3,60988.6,60998.15,0,,945.8505211468797,1383.1405943482519,-4.440503040158234,1.7973158877216036
2026-02-26 12:10:00+05:30,61001.15,61007.95,60954.85,60957.35,0,,945.8397960435412,1383.1507776390258,-4.4975688506114615,1.659198890821386
2026-02-26 12:15:00+05:30,60966.2,60985.0,60900.05,60928.2,0,,945.8077115687189,1383.170436193325,-4.7216480710069,1.448090797964069
2026-02-26 12:20:00+05:30,60926.4,60934.25,60813.3,60898.2,0,,945.719630421649,1383.190621904632,-4.776217915822486,1.468299291055216
2026-02-26 12:25:00+05:30,60897.15,60925.65,60871.45,60875.45,0,,945.7062620272566,1383.1948449854226,-4.716714250325111,1.5113673312451958
2026-02-26 12:30:00+05:30,60874.65,60891.6,60845.75,60878.7,0,,945.6974843950615,1383.2010090532026,-4.75812668824483,1.5542926014428988
2026-02-26 12:35:00+05:30,60876.9,60923.25,60869.45,60908.55,0,,945.6802219045378,1383.2090281797143,-4.6347825500956965,1.466949058812054
2026-02-26 12:40:00+05:30,60908.05,60961.15,60897.6,60948.6,0,,945.6575770573281,1383.219839081187,-4.5690510080594136,1.6252052120468135
2026-02-26 12:45:00+05:30,60946.8,60959.45,60913.55,60959.45,0,,945.6481939519387,1383.223895631368,-4.552241967706491,1.5092353764683328
2026-02-26 12:50:00+05:30,60958.8,60959.2,60879.45,60896.25,0,,945.6224264687085,1383.240648107928,-4.82459226766426,1.3561885936284446
2026-02-26 12:55:00+05:30,60896.0,60896.55,60850.05,60869.35,0,,945.578200406556,1383.254168120284,-4.968198334770986,1.160006038624178
2026-02-26 13:00:00+05:30,60866.95,60923.3,60866.35,60921.25,0,,945.5607999523754,1383.2608371157928,-4.71791977360126,1.2679577425742545
2026-02-26 13:05:00+05:30,60922.65,60924.2,60869.7,60880.1,0,,945.548354919049,1383.262970399313,-4.780120940818357,1.144903748570324
2026-02-26 13:10:00+05:30,60884.9,60903.8,60860.0,60888.8,0,,945.5221338509849,1383.2674952836185,-4.814496902952379,1.1373436280417917
2026-02-26 13:15:00+05:30,60889.5,60903.6,60862.75,60901.35,0,,945.5174552591509,1383.272091008669,-4.814025907821586,1.1586953207191264
2026-02-26 13:20:00+05:30,60900.15,60947.45,60884.7,60943.0,0,,945.5073607197878,1383.2736795320818,-4.813009671880751,1.1947252891783842
2026-02-26 13:25:00+05:30,60943.45,60989.2,60941.8,60958.0,0,,945.4924586995913,1383.2784010747046,-4.848527164631437,1.1510046649268568
2026-02-26 13:30:00+05:30,60953.5,60971.0,60920.3,60924.55,0,,945.4861597575949,1383.2795453445312,-4.842604969419499,1.2159837620731406
2026-02-26 13:35:00+05:30,60926.55,60967.1,60925.45,60946.15,0,,945.4728493437597,1383.2810522736302,-4.793670106467646,1.1580399876106335
2026-02-26 13:40:00+05:30,60946.1,60975.4,60944.0,60956.8,0,,945.4581963652345,1383.2887477315362,-4.8556558652435635,1.2153104184525885
2026-02-26 13:45:00+05:30,60960.3,60978.65,60912.75,60919.8,0,,945.4482963027839,1383.2954622036418,-4.902256049752363,1.2509646904206069
2026-02-26 13:50:00+05:30,60921.55,60957.7,60912.5,60947.6,0,,945.4231363692276,1383.306000152596,-4.762220707029974,1.3658583021630666
2026-02-26 13:55:00+05:30,60950.3,60960.8,60918.55,60932.1,0,,945.3988770531354,1383.318208937524,-4.733333002533314,1.4878565849490337
2026-02-26 14:00:00+05:30,60928.9,60942.95,60890.6,60909.0,0,,945.3865313898831,1383.323139823972,-4.806132717279504,1.335686481640081
2026-02-26 14:05:00+05:30,60905.15,60936.35,60863.4,60935.15,0,,945.3750161587789,1383.3293287445656,-4.799684292815918,1.306317366366724
2026-02-26 14:10:00+05:30,60935.85,60978.75,60922.9,60958.1,0,,945.3694032487423,1383.3397576325751,-4.8149858766653315,1.479046796315617
2026-02-26 14:15:00+05:30,60964.25,60985.75,60932.1,60959.45,0,,945.3655947387139,1383.3416392538768,-4.841047208975574,1.6307150819439256
2026-02-26 14:20:00+05:30,60960.8,60975.7,60937.25,60945.05,0,,945.3546694266817,1383.3453756954207,-4.9139937558942295,1.644898280961851
2026-02-26 14:25:00+05:30,60944.65,60981.1,60937.2,60965.85,0,,945.3417389621526,1383.3535288960738,-4.859802235389495,1.6370703967479816
2026-02-26 14:30:00+05:30,60965.2,61039.9,60938.85,61038.2,0,,945.3192236787245,1383.3705007620727,-4.809933252153729,1.5418500847153656
2026-02-26 14:35:00+05:30,61040.95,61067.75,61025.7,61060.95,0,,945.3010577625088,1383.3869168561098,-4.8504185397863,1.6418460278276994
2026-02-26 14:40:00+05:30,61047.6,61141.5,61047.6,61141.5,0,,945.2813912010035,1383.3965202387405,-4.769097500557635,1.6700547835173354
2026-02-26 14:45:00+05:30,61141.7,61195.4,61127.1,61153.85,0,,945.2528185150825,1383.413182670757,-4.792666853535501,1.7049727170958011
2026-02-26 14:50:00+05:30,61158.9,61186.2,61140.3,61168.25,0,,945.2323132614113,1383.4299005719192,-4.832919126917059,1.7109720859940427
2026-02-26 14:55:00+05:30,61167.85,61196.25,61158.65,61178.05,0,,945.2226710082228,1383.4372561418184,-4.789630252936343,1.7971717725399239
2026-02-26 15:00:00+05:30,61178.2,61284.75,61130.55,61149.3,0,,945.1263923861501,1383.5063719259897,-4.938640245597911,1.4668257758552528
2026-02-26 15:05:00+05:30,61145.65,61235.9,61145.65,61222.55,0,,945.0630900505286,1383.5785784707757,-4.905819573172588,1.6639041603743985
2026-02-26 15:10:00+05:30,61221.05,61235.3,61150.65,61187.3,0,,945.0135221968803,1383.6298560360112,-4.816176819467588,1.443315484764223
2026-02-26 15:15:00+05:30,61190.05,61219.95,61172.2,61191.15,0,,944.9675836360644,1383.6708596616425,-4.864461430432299,1.4692179282671862
2026-02-26 15:20:00+05:30,61190.35,61191.7,61166.1,61180.45,0,,944.9219891035176,1383.7086933718995,-4.923368239917324,1.4303087581152616
2026-02-26 15:25:00+05:30,61177.45,61178.0,61064.3,61097.0,0,,944.8521238767172,1383.734388061296,-5.170345987716841,1.2911157005886722
2026-02-27 09:15:00+05:30,61057.45,61086.45,60855.3,60936.1,0,,944.8192727827147,1383.744922482507,-5.188216857425178,0.8784189426824595
2026-02-27 09:20:00+05:30,60937.05,61043.35,60900.25,60996.45,0,,944.8068704419406,1383.7500998825162,-5.329858621623464,1.196017989006025
2026-02-27 09:25:00+05:30,61004.45,61040.7,60896.05,60899.7,0,,944.7948472305512,1383.7552241696026,-5.519171424717427,1.0727891444316497
2026-02-27 09:30:00+05:30,60896.75,60935.9,60891.45,60898.6,0,,944.7854572972133,1383.7562130502906,-5.380635032490902,1.0004498494133338
2026-02-27 09:35:00+05:30,60898.05,60927.2,60839.0,60927.2,0,,944.779547033841,1383.7600185650658,-5.18952248572384,1.0435322050934976
2026-02-27 09:40:00+05:30,60927.95,60928.9,60842.6,60849.65,0,,944.7750899829066,1383.7615187049532,-5.210244269225731,0.9133424455158335
2026-02-27 09:45:00+05:30,60854.55,60854.55,60808.75,60828.05,0,,944.7703477339757,1383.7639866120726,-5.241522223125421,1.0287891234098412
2026-02-27 09:50:00+05:30,60826.85,60827.15,60747.8,60754.65,0,,944.7646141526781,1383.7668554915476,-5.267408771158303,0.9996730629552771
2026-02-27 09:55:00+05:30,60758.75,60792.95,60710.75,60713.8,0,,944.7425991637281,1383.7688929337235,-5.323418167895285,0.8694448276524979
2026-02-27 10:00:00+05:30,60715.85,60739.3,60690.8,60720.3,0,,944.7337077839579,1383.7726622464816,-5.4389620440756365,0.8763966859867314
2026-02-27 10:05:00+05:30,60725.55,60759.45,60684.7,60721.85,0,,944.7268771195614,1383.7749471907796,-5.522958897776563,0.811190637033034
2026-02-27 10:10:00+05:30,60722.45,60741.85,60709.45,60717.45,0,,944.7199948237676,1383.7754463520585,-5.46934489656974,0.7677946357518005
2026-02-27 10:15:00+05:30,60714.05,60718.3,60664.45,60678.95,0,,944.7111316411355,1383.776402431884,-5.6166514677305255,0.6159663911840372
2026-02-27 10:20:00+05:30,60678.75,60759.45,60676.7,60732.1,0,,944.7027747725508,1383.7775555744602,-5.647572569626055,0.63756233001461
2026-02-27 10:25:00+05:30,60730.35,60775.3,60716.4,60771.1,0,,944.6899984917397,1383.7781536552168,-5.667467484277374,0.6375188335991886
2026-02-27 10:30:00+05:30,60770.95,60806.3,60768.85,60786.7,0,,944.6835855894608,1383.7821004071934,-5.735633223229075,0.6083255152909965
2026-02-27 10:35:00+05:30,60789.4,60838.0,60772.65,60783.05,0,,944.6784605051014,1383.7833326035257,-5.703364981593171,0.5793296687127535
2026-02-27 10:40:00+05:30,60786.8,60788.2,60733.6,60737.3,0,,944.6699711926432,1383.7851299314987,-5.803081802572076,0.3985351445982294
2026-02-27 10:45:00+05:30,60739.4,60764.8,60717.7,60752.55,0,,944.6629434033895,1383.7857518613805,-5.786502348282263,0.36235726028213566
2026-02-27 10:50:00+05:30,60754.05,60763.45,60705.85,60720.8,0,,944.6579985299788,1383.7869173333618,-5.73307997330847,0.2611010858233102
2026-02-27 10:55:00+05:30,60722.1,60736.05,60696.0,60700.0,0,,944.6524114619128,1383.787629224758,-5.68488587022233,0.20323716702234113
2026-02-27 11:00:00+05:30,60699.0,60742.3,60693.05,60740.45,0,,944.6476383130954,1383.788394810012,-5.652651438207186,0.2899001903060966
2026-02-27 11:05:00+05:30,60741.6,60764.95,60721.9,60760.85,0,,944.6414708052259,1383.790468156625,-5.752602705331636,0.48486616997102105
2026-02-27 11:10:00+05:30,60760.8,60774.95,60742.15,60773.0,0,,944.5948624803699,1383.7912460027176,-5.72677923933702,0.4053179273596521
2026-02-27 11:15:00+05:30,60776.7,60790.0,60732.95,60757.0,0,,944.5810408005528,1383.7922376007366,-5.778333297299111,0.542549827586875
2026-02-27 11:20:00+05:30,60762.1,60764.4,60722.05,60735.25,0,,944.576507353127,1383.7931173637257,-5.7937612175513955,0.4124086588280249
2026-02-27 11:25:00+05:30,60738.85,60741.5,60690.35,60706.55,0,,944.5720266454923,1383.794292430427,-5.7827275321157146,0.4050968847203046
2026-02-27 11:30:00+05:30,60705.85,60706.4,60647.65,60650.85,0,,944.5645203986429,1383.7947516823554,-5.856087033133325,0.3689310362998563
2026-02-27 11:35:00+05:30,60649.8,60678.1,60633.6,60675.95,0,,944.5546922367639,1383.7952644108118,-5.79687896177843,0.44838537526214456
2026-02-27 11:40:00+05:30,60677.45,60703.5,60666.15,60696.5,0,,944.5433880092435,1383.796625518618,-5.853980739390064,0.4410600783980626
2026-02-27 11:45:00+05:30,60696.55,60724.5,60695.8,60707.7,0,,944.5373031606414,1383.7969458941436,-5.932778194479725,0.41935734307511663
2026-02-27 11:50:00+05:30,60708.15,60758.65,60695.8,60739.55,0,,944.5330574170546,1383.7975131330134,-5.805308452305786,0.3325982900898838
2026-02-27 11:55:00+05:30,60737.0,60750.3,60711.25,60730.1,0,,944.5231530067258,1383.798055554756,-5.8466701245948824,0.39037086542793215
2026-02-27 12:00:00+05:30,60730.4,60818.0,60728.9,60766.5,0,,944.5174885224042,1383.7997578800075,-5.771993550663726,0.5998152603168849
2026-02-27 12:05:00+05:30,60765.35,60783.4,60730.3,60747.0,0,,944.5133253865231,1383.8002104561874,-5.702759711143369,0.4407998710884574
2026-02-27 12:10:00+05:30,60749.35,60756.65,60716.4,60719.15,0,,944.5091526131824,1383.8010502101854,-5.739399397369683,0.3540212510368127
2026-02-27 12:15:00+05:30,60716.95,60728.55,60702.65,60717.45,0,,944.4999995551123,1383.801654568791,-5.823186827000413,0.3467509534597351
2026-02-27 12:20:00+05:30,60719.6,60750.8,60675.6,60680.15,0,,944.4871832105673,1383.8022860387625,-5.922492565798695,0.2527611058693862
2026-02-27 12:25:00+05:30,60682.3,60765.95,60682.3,60741.95,0,,944.4815850160979,1383.8025945294153,-5.789587206739026,0.2888710778826126
2026-02-27 12:30:00+05:30,60742.25,60776.3,60736.65,60741.1,0,,944.4721434612285,1383.8028683514967,-5.873348816613952,0.3033041587421517
2026-02-27 12:35:00+05:30,60740.3,60757.65,60723.6,60724.8,0,,944.4681031041561,1383.8032463472007,-5.793536375057627,0.1659740038088451
2026-02-27 12:40:00+05:30,60722.35,60726.55,60696.25,60704.85,0,,944.4352817225792,1383.8035104428093,-5.859086672582987,0.16595488737095065
2026-02-27 12:45:00+05:30,60708.5,60751.95,60690.05,60718.6,0,,944.4299126523515,1383.8036890616493,-5.821492089121259,0.1370361239343609
2026-02-27 12:50:00+05:30,60718.5,60754.25,60718.5,60722.1,0,,944.421014529279,1383.804122985079,-5.900018495146633,0.15868409252779264
2026-02-27 12:55:00+05:30,60723.35,60729.15,60700.75,60712.0,0,,944.4153579947299,1383.8042735678678,-5.962986255783034,0.13699382696980114
2026-02-27 13:00:00+05:30,60712.4,60728.6,60693.85,60706.25,0,,944.4071835630385,1383.8043578459947,-5.993938266063611,0.006911537274986824
2026-02-27 13:05:00+05:30,60705.75,60770.45,60705.4,60752.25,0,,944.4005790960562,1383.8044454669885,-5.839744311555185,0.028584568745051574
2026-02-27 13:10:00+05:30,60753.1,60754.0,60710.65,60715.65,0,,944.3982274307309,1383.8044504968434,-5.82892108771652,-0.0003216131326827832
2026-02-27 13:15:00+05:30,60715.5,60724.75,60681.85,60681.85,0,,944.3941873530565,1383.8043178659218,-5.828518227895289,-0.07257658130960953
2026-02-27 13:20:00+05:30,60681.35,60714.3,60680.9,60703.6,0,,944.3901150401456,1383.804096059165,-5.812228883591421,-0.11591930272016966
2026-02-27 13:25:00+05:30,60704.05,60745.15,60704.05,60712.75,0,,944.3810691387141,1383.8038690904425,-5.837799055946161,-0.11590291993450359
2026-02-27 13:30:00+05:30,60710.25,60711.5,60670.7,60670.7,0,,944.378554106485,1383.8037112325728,-5.816370338741449,-0.07975923345296472
2026-02-27 13:35:00+05:30,60670.45,60705.65,60661.5,60683.0,0,,944.3694893259336,1383.8036391580335,-5.794288140862215,-0.007489441066693588
2026-02-27 13:40:00+05:30,60683.5,60743.2,60680.3,60723.0,0,,944.3567513726131,1383.8036863348925,-5.729482136276301,0.06477173561240332
2026-02-27 13:45:00+05:30,60724.05,60800.9,60724.05,60800.9,0,,944.3504146874076,1383.8039559228164,-5.617662031203534,0.2237342987734884
2026-02-27 13:50:00+05:30,60800.65,60801.4,60757.35,60771.65,0,,944.3425736258473,1383.8043707730294,-5.696298687382933,0.2742894376645281
2026-02-27 13:55:00+05:30,60773.7,60846.9,60769.8,60841.5,0,,944.337163320056,1383.8071684004744,-5.663990087185421,0.3535775584383748
2026-02-27 14:00:00+05:30,60839.2,60864.7,60785.2,60807.45,0,,944.325626840076,1383.8087595511151,-5.74225937524612,0.3317828722499393
2026-02-27 14:05:00+05:30,60808.2,60827.05,60779.85,60814.85,0,,944.3138755348324,1383.809769874443,-5.704022458033394,0.2305396446107253
2026-02-27 14:10:00+05:30,60815.3,60828.8,60771.55,60780.55,0,,944.3086415122867,1383.8102545306115,-5.729974198439298,0.1871459949736432
2026-02-27 14:15:00+05:30,60777.85,60806.35,60777.85,60794.55,0,,944.3041244764404,1383.8105732949352,-5.755997783719988,0.15099080361048284
2026-02-27 14:20:00+05:30,60796.2,60811.25,60779.25,60793.1,0,,944.2976122581517,1383.8107853808679,-5.707693375318759,0.02089986739425886
