timestamp,open,high,low,close,volume,vwap,bajaj_vwap,hdfc_vwap,hdfc_vwap_div,bajaj_vwap_div
2026-02-25 12:20:00+05:30,28405.55,28406.6,28377.95,28389.0,0,,980.583621110513,946.5692247458326,2899.146735160638,2795.112603232083
2026-02-25 12:25:00+05:30,28388.65,28389.25,28379.25,28385.15,0,,980.5849736425008,946.5651424350576,2898.7529360080425,2794.715987188744
2026-02-25 12:30:00+05:30,28384.55,28390.7,28324.1,28327.1,0,,980.589782168368,946.558995628828,2892.639669668074,2788.7818856689064
2026-02-25 12:35:00+05:30,28326.2,28330.5,28294.3,28324.25,0,,980.592443024102,946.546935140062,2892.376706159723,2788.483406281341
2026-02-25 12:40:00+05:30,28324.8,28331.6,28310.85,28313.75,0,,980.5935122486526,946.5435666134952,2891.278056149045,2787.409476641569
2026-02-25 12:45:00+05:30,28314.65,28314.65,28271.5,28271.8,0,,980.5953818946432,946.5387831006344,2886.8612364079104,2783.1259581678887
2026-02-25 12:50:00+05:30,28268.2,28292.9,28263.25,28277.5,0,,980.5980534204724,946.5302543195256,2887.49034919429,2783.6993813483373
2026-02-25 12:55:00+05:30,28275.1,28288.4,28266.2,28269.9,0,,980.6000106684952,946.5268810039466,2886.6980608110302,2782.918589887413
2026-02-25 13:00:00+05:30,28269.4,28271.3,28240.75,28262.05,0,,980.6017386366352,946.5221901783896,2885.8835105253575,2782.1129808818932
2026-02-25 13:05:00+05:30,28262.85,28272.45,28244.75,28263.95,0,,980.6027866945676,946.5161358863196,2886.103345563526,2782.3036588823697
2026-02-25 13:10:00+05:30,28266.4,28284.9,28262.95,28268.1,0,,980.6041447674193,946.5127836468528,2886.5523729203987,2782.7228755702085
2026-02-25 13:15:00+05:30,28268.25,28300.55,28259.95,28295.8,0,,980.605680027691,946.506369167759,2889.4991646891754,2785.5431470885387
2026-02-25 13:20:00+05:30,28296.65,28303.5,28279.65,28281.4,0,,980.6070037269558,946.4966814401082,2888.0083633224626,2784.0707737668567
2026-02-25 13:25:00+05:30,28282.3,28289.1,28256.45,28287.05,0,,980.6083262525252,946.4772922507422,2888.666524976296,2784.6430570400385
2026-02-25 13:30:00+05:30,28288.55,28310.2,28284.1,28286.85,0,,980.609043204494,946.4661054262488,2888.6807184987133,2784.620552505054
2026-02-25 13:35:00+05:30,28287.55,28295.35,28272.25,28278.05,0,,980.6101053516112,946.4602882941914,2887.7693073594905,2783.7200275292407
2026-02-25 13:40:00+05:30,28278.75,28283.3,28271.25,28278.0,0,,980.6111979798826,946.4565815895314,2887.775725803329,2783.7117155356127
2026-02-25 13:45:00+05:30,28279.4,28283.1,28257.7,28278.55,0,,980.6138070634562,946.4472149099888,2887.8634069084783,2783.76013026809
2026-02-25 13:50:00+05:30,28278.65,28294.0,28277.5,28292.0,0,,980.615209419498,946.442088149346,2889.3007035772907,2785.1275942118236
2026-02-25 13:55:00+05:30,28292.45,28294.05,28283.05,28289.45,0,,980.6170696290552,946.437245631928,2889.046567066512,2784.8620808427545
2026-02-25 14:00:00+05:30,28287.95,28288.75,28247.75,28253.45,0,,980.61900284472,946.3987947552268,2885.3641146391537,2781.1852429983865
2026-02-25 14:05:00+05:30,28254.65,28264.95,28236.0,28242.15,0,,980.6204718396468,946.3826227473966,2884.2211090068004,2780.0285952645518
2026-02-25 14:10:00+05:30,28243.45,28274.95,28243.2,28268.55,0,,980.6213817203736,946.3719407680318,2887.044393672381,2782.7180935425326
2026-02-25 14:15:00+05:30,28268.4,28312.4,28266.45,28311.45,0,,980.622529693576,946.34830573166,2891.65220971271,2787.0894908815458
2026-02-25 14:20:00+05:30,28311.0,28322.7,28296.35,28298.3,0,,980.623454683504,946.329894082048,2890.3208359965956,2785.7457839546855
2026-02-25 14:25:00+05:30,28299.9,28302.7,28270.45,28275.65,0,,980.6247770254972,946.2858401393704,2888.066480613883,2783.432140657079
2026-02-25 14:30:00+05:30,28274.75,28302.3,28274.75,28297.6,0,,980.6261806917264,946.2686079814048,2890.4405325634643,2785.666379010918
2026-02-25 14:35:00+05:30,28298.0,28306.2,28295.75,28296.85,0,,980.6274596465238,946.2634148903944,2890.377684978724,2785.586133820876
2026-02-25 14:40:00+05:30,28297.85,28301.25,28286.8,28300.75,0,,980.6295063565884,946.2567955470512,2890.8107538227755,2785.9778149189137
2026-02-25 14:45:00+05:30,28300.05,28303.55,28283.5,28289.95,0,,980.6317082879856,946.2501551829218,2889.6903947699966,2784.870003784539
2026-02-25 14:50:00+05:30,28290.0,28311.85,28284.35,28311.25,0,,980.6346184667136,946.2434737006924,2891.9625114323558,2787.0335053300987
2026-02-25 14:55:00+05:30,28312.65,28326.7,28301.8,28323.75,0,,980.6377586852348,946.2358677363128,2893.307584900488,2788.2989410864975
2026-02-25 15:00:00+05:30,28326.15,28367.5,28326.15,28356.7,0,,980.6497601952448,946.214423238876,2896.8577209947293,2791.6236102840894
2026-02-25 15:05:00+05:30,28355.7,28355.7,28329.35,28341.05,0,,980.6725243433756,946.1866400601158,2895.2917109672308,2789.960643995424
2026-02-25 15:10:00+05:30,28341.75,28350.1,28333.0,28342.45,0,,980.6815188256824,946.1632419278878,2895.5137490069746,2790.076896109828
2026-02-25 15:15:00+05:30,28340.8,28342.7,28326.95,28334.9,0,,980.692208184036,946.1420634418664,2894.782823302832,2789.2755304407087
2026-02-25 15:20:00+05:30,28334.75,28336.65,28324.25,28331.9,0,,980.7068651531672,946.1235708643652,2894.524274891109,2788.9264475144787
2026-02-25 15:25:00+05:30,28329.9,28343.9,28310.05,28315.85,0,,980.7164795631004,946.1077849279284,2892.8778148841693,2787.2615674424515
2026-02-26 09:15:00+05:30,28404.4,28404.8,28335.8,28348.85,0,,980.7319887952016,946.0832889656276,2896.4433713858725,2790.580742127691
2026-02-26 09:20:00+05:30,28348.3,28360.55,28313.5,28343.0,0,,980.7356518358308,946.0753602907636,2895.850139389441,2789.9734548188367
2026-02-26 09:25:00+05:30,28344.25,28358.15,28336.2,28350.3,0,,980.7383061764276,946.06958258991,2896.6400486515713,2790.709970382251
2026-02-26 09:30:00+05:30,28352.6,28375.7,28336.55,28375.7,0,,980.7432962288334,946.0661641252346,2899.335678201445,2793.2851347657033
2026-02-26 09:35:00+05:30,28375.85,28395.15,28369.8,28395.15,0,,980.7459151708985,946.0613647577052,2901.406785834897,2795.260593061155
2026-02-26 09:40:00+05:30,28394.45,28408.15,28384.85,28389.15,0,,980.7479183772604,946.058184509238,2900.782664834373,2794.6429014065634
2026-02-26 09:45:00+05:30,28391.2,28401.6,28380.4,28395.4,0,,980.7499998030232,946.0539426962011,2901.4567582768786,2795.2740255623776
2026-02-26 09:50:00+05:30,28396.3,28397.2,28356.1,28356.15,0,,980.7512237694528,946.0490173574524,2897.323550866921,2791.268378031179
2026-02-26 09:55:00+05:30,28360.05,28365.4,28341.9,28356.8,0,,980.7532531807732,946.0429193891812,2897.411578145816,2791.3286708999835
2026-02-26 10:00:00+05:30,28357.85,28381.05,28355.15,28369.9,0,,980.7542607759676,946.0402259932004,2898.8048309696196,2792.661407104557
2026-02-26 10:05:00+05:30,28370.25,28393.05,28363.85,28383.25,0,,980.7571077700056,946.0356892660288,2900.2303636156503,2794.0142034286505
2026-02-26 10:10:00+05:30,28382.75,28389.25,28363.85,28368.45,0,,980.760219071058,946.0285065639952,2898.6887079159055,2792.4959891694643
2026-02-26 10:15:00+05:30,28368.65,28371.3,28333.5,28357.95,0,,980.7626478490604,946.0269389536376,2897.5837719130486,2791.4182307200076
2026-02-26 10:20:00+05:30,28357.65,28360.65,28320.6,28330.95,0,,980.7649626717574,946.0243029235548,2894.738075168597,2788.658453175372
2026-02-26 10:25:00+05:30,28332.6,28346.35,28305.4,28314.65,0,,980.7688561694016,946.0211653746834,2893.0250015902798,2786.985024237903
2026-02-26 10:30:00+05:30,28317.25,28345.75,28313.3,28326.95,0,,980.7711861427988,946.0188474158412,2894.332520686909,2788.232280905899
2026-02-26 10:35:00+05:30,28330.15,28350.3,28326.3,28335.75,0,,980.7780584824374,946.014214714592,2895.2774027342457,2789.109289806508
2026-02-26 10:40:00+05:30,28334.55,28351.3,28325.65,28345.55,0,,980.784020777659,946.01182499908,2896.320896943076,2790.090927207904
2026-02-26 10:45:00+05:30,28346.25,28367.75,28333.75,28364.3,0,,980.7871396311492,946.0068283671123,2898.318738244118,2791.9934666626177
2026-02-26 10:50:00+05:30,28360.95,28365.75,28345.2,28354.65,0,,980.7885787858598,946.000055099874,2897.3201214038468,2791.0053209531516
2026-02-26 10:55:00+05:30,28355.9,28357.9,28321.1,28324.05,0,,980.7903805159708,945.9978903552104,2894.092300709536,2787.8800774024094
2026-02-26 11:00:00+05:30,28321.95,28331.0,28300.05,28330.35,0,,980.7918783609134,945.9909008918668,2894.7803909414506,2788.5180052005844
2026-02-26 11:05:00+05:30,28329.25,28330.7,28311.85,28317.65,0,,980.793298356033,945.9839413010484,2893.4599059951947,2787.218953011295
2026-02-26 11:10:00+05:30,28316.35,28340.2,28314.1,28327.1,0,,980.7978815917052,945.9762389734378,2894.483247353044,2788.1689623991506
2026-02-26 11:15:00+05:30,28326.8,28355.2,28325.5,28353.35,0,,980.8076178346392,945.9699583585764,2897.2780583009244,2790.816658071703
2026-02-26 11:20:00+05:30,28352.45,28368.05,28345.15,28365.0,0,,980.8193922353784,945.968392151775,2898.514562994934,2791.9697371963184
2026-02-26 11:25:00+05:30,28364.0,28389.2,28356.85,28359.4,0,,980.8278180166716,945.9559056343942,2897.962149301357,2791.37394750339
2026-02-26 11:30:00+05:30,28359.25,28360.2,28338.6,28354.9,0,,980.8319454305088,945.9506040283244,2897.503239519151,2790.902986194481
2026-02-26 11:35:00+05:30,28355.05,28357.9,28329.95,28335.5,0,,980.8386221130256,945.9476905428088,2895.4616183628896,2788.9054082063662
2026-02-26 11:40:00+05:30,28334.8,28335.3,28301.05,28310.05,0,,980.84463595162,945.9295860575896,2892.8284744734096,2786.2929930318123
2026-02-26 11:45:00+05:30,28309.8,28335.15,28294.5,28320.85,0,,980.85205575726,945.9039387474955,2894.0513872371257,2787.3722427114744
2026-02-26 11:50:00+05:30,28323.4,28328.4,28293.4,28306.4,0,,980.8659121636368,945.8755239166574,2892.6136456929958,2785.858265536062
2026-02-26 11:55:00+05:30,28304.1,28307.15,28284.7,28294.05,0,,980.8676284443508,945.8718490568224,2891.3195987610225,2784.5941266176933
2026-02-26 12:00:00+05:30,28295.0,28307.05,28284.0,28306.5,0,,980.871772513356,945.8583174575951,2892.6786578444444,2785.8512186020284
2026-02-26 12:05:00+05:30,28307.1,28310.55,28289.45,28292.8,0,,980.8761315489538,945.8505211468796,2891.254893605588,2784.4416833062633
2026-02-26 12:10:00+05:30,28294.05,28300.15,28269.05,28269.65,0,,980.8796916667544,945.8397960435412,2888.8412517904485,2782.071087837791
2026-02-26 12:15:00+05:30,28273.55,28280.65,28240.35,28251.65,0,,980.8829528711444,945.8077115687188,2887.039506491415,2780.226424295023
2026-02-26 12:20:00+05:30,28251.2,28252.5,28198.4,28233.85,0,,980.8874042430598,945.719630421649,2885.4355447197327,2778.398670211058
2026-02-26 12:25:00+05:30,28233.3,28253.45,28222.45,28227.15,0,,980.8896393097006,945.7062620272566,2884.769281266159,2777.709058061293
2026-02-26 12:30:00+05:30,28227.25,28233.2,28212.6,28228.85,0,,980.8931083202506,945.6974843950616,2884.9767463489943,2777.8721922453956
2026-02-26 12:35:00+05:30,28227.85,28245.5,28220.65,28245.5,0,,980.8968436889924,945.6802219045378,2886.791871687389,2779.5586591728957
2026-02-26 12:40:00+05:30,28245.45,28259.95,28232.8,28251.35,0,,980.9110544284104,945.657577057328,2887.4820109739717,2780.1133265301432
2026-02-26 12:45:00+05:30,28250.45,28257.7,28234.9,28254.15,0,,980.9275232503968,945.6481939519388,2887.80774718383,2780.350416346478
2026-02-26 12:50:00+05:30,28253.9,28254.45,28218.95,28223.75,0,,980.9371645195016,945.6224264687085,2884.67434887279,2777.2230292472414
2026-02-26 12:55:00+05:30,28224.05,28224.05,28203.05,28215.85,0,,980.9426621731094,945.578200406556,2883.978478762355,2776.401556181953
2026-02-26 13:00:00+05:30,28215.65,28241.8,28214.65,28240.15,0,,980.9456993456204,945.5607999523754,2886.6032941956096,2778.8698516991044
2026-02-26 13:05:00+05:30,28239.15,28240.7,28210.6,28216.0,0,,980.9496726567608,945.548354919049,2884.0885294983827,2776.396290910729
2026-02-26 13:10:00+05:30,28218.25,28222.1,28209.2,28211.25,0,,980.9538359569668,945.5221338509848,2883.668915829539,2775.8998605146994
2026-02-26 13:15:00+05:30,28211.0,28217.8,28188.35,28211.25,0,,980.9608182651392,945.5174552591508,2883.6836795644094,2775.8793903606165
2026-02-26 13:20:00+05:30,28210.85,28228.05,28200.7,28224.4,0,,980.9648727209704,945.5073607197878,2885.1063220188544,2777.208020885806
2026-02-26 13:25:00+05:30,28224.7,28239.1,28216.7,28221.5,0,,980.969746282782,945.4924586995912,2884.846652168459,2776.8981007763564
2026-02-26 13:30:00+05:30,28219.4,28229.65,28206.6,28209.4,0,,980.9711236202724,945.4861597575948,2883.5867726749557,2775.660589874782
2026-02-26 13:35:00+05:30,28209.7,28227.65,28206.45,28216.35,0,,980.9719161068408,945.4728493437595,2884.3638576808003,2776.3667477843333
2026-02-26 13:40:00+05:30,28217.25,28234.95,28216.6,28224.2,0,,980.9736786441562,945.4581963652344,2885.2403954512733,2777.161805096526
2026-02-26 13:45:00+05:30,28226.85,28231.25,28193.6,28195.35,0,,980.9785624373596,945.448296302784,2882.220192289639,2774.2065402474495
2026-02-26 13:50:00+05:30,28196.05,28217.4,28190.3,28212.4,0,,980.9828621991036,945.4231363692276,2884.1029814804397,2775.9319950559866
2026-02-26 13:55:00+05:30,28212.45,28219.0,28191.45,28203.75,0,,980.9849711326752,945.3988770531354,2883.264597046357,2775.0440455204007
2026-02-26 14:00:00+05:30,28203.45,28214.05,28191.55,28201.45,0,,980.9866670359444,945.3865313898832,2883.0602683263264,2774.804617397177
2026-02-26 14:05:00+05:30,28199.35,28211.9,28173.95,28211.5,0,,980.9881754513178,945.3750161587787,2884.159673970249,2775.824674137473
2026-02-26 14:10:00+05:30,28211.0,28236.75,28210.3,28226.4,0,,980.9901041730986,945.3694032487424,2885.7534951946363,2777.3378936164445
2026-02-26 14:15:00+05:30,28229.15,28244.45,28214.7,28223.05,0,,980.9915527420658,945.365594738714,2885.411163371189,2776.9921536134516
2026-02-26 14:20:00+05:30,28225.6,28232.7,28207.85,28212.0,0,,980.9937343127624,945.3546694266817,2884.276791810782,2775.859346824879
2026-02-26 14:25:00+05:30,28211.0,28229.8,28206.2,28226.8,0,,980.9971556803335,945.3417389621526,2885.8831824128392,2777.3579858571934
2026-02-26 14:30:00+05:30,28226.4,28264.4,28218.5,28261.6,0,,981.0000500280084,945.3192236787244,2889.6355952669137,2780.896896915867
2026-02-26 14:35:00+05:30,28262.8,28287.45,28256.35,28286.45,0,,981.001535894626,945.3010577625088,2892.321839452178,2783.4256588807607
2026-02-26 14:40:00+05:30,28282.0,28328.25,28282.0,28328.25,0,,981.0082601557772,945.2813912010035,2896.806058353508,2787.666816944199
2026-02-26 14:45:00+05:30,28327.8,28344.7,28319.45,28327.0,0,,981.0164130963252,945.2528185150824,2896.764404733485,2787.5153995225355
2026-02-26 14:50:00+05:30,28328.0,28340.0,28313.05,28328.75,0,,981.0201641158797,945.2323132614112,2897.014554258628,2787.682744577487
2026-02-26 14:55:00+05:30,28327.95,28342.65,28320.9,28336.15,0,,981.0234694166676,945.2226710082228,2897.8280112320217,2788.427329557073
2026-02-26 15:00:00+05:30,28334.25,28358.6,28294.05,28306.35,0,,981.03520746912,945.12639238615,2894.980378077822,2785.3551620257213
2026-02-26 15:05:00+05:30,28306.15,28337.65,28306.15,28331.95,0,,981.0433910440964,945.0630900505286,2897.889802096198,2787.9405598815683
2026-02-26 15:10:00+05:30,28331.55,28333.6,28294.15,28308.75,0,,981.0528792961924,945.0135221968804,2895.5920560999407,2785.5478228970396
2026-02-26 15:15:00+05:30,28310.55,28331.7,28306.4,28310.35,0,,981.0634266205276,944.9675836360644,2895.9070014938384,2785.679888967093
2026-02-26 15:20:00+05:30,28310.7,28316.7,28295.65,28297.7,0,,981.0751258507108,944.9219891035176,2894.7128256425776,2784.356075735023
2026-02-26 15:25:00+05:30,28297.2,28301.05,28271.1,28280.75,0,,981.08485452156,944.8521238767172,2893.1403322632555,2782.5997944684927
2026-02-27 09:15:00+05:30,28204.35,28233.8,28147.05,28188.3,0,,981.1018733801732,944.8192727827148,2883.4594627794613,2773.1267124058527
2026-02-27 09:20:00+05:30,28189.25,28226.15,28169.95,28198.4,0,,981.1115369168124,944.8068704419406,2884.567627753382,2774.1278579410814
2026-02-27 09:25:00+05:30,28202.6,28216.25,28158.4,28158.4,0,,981.1165372965464,944.7948472305512,2880.37188523412,2770.036221954845
2026-02-27 09:30:00+05:30,28157.85,28175.1,28155.1,28159.95,0,,981.1211643611734,944.7854572972132,2880.565564647696,2770.1806691057855
2026-02-27 09:35:00+05:30,28159.6,28165.95,28135.2,28165.95,0,,981.1257189069972,944.779547033841,2881.21927897653,2770.7788876819673
2026-02-27 09:40:00+05:30,28166.5,28166.5,28130.05,28133.85,0,,981.1303365222792,944.7750899829066,2877.8357090796085,2767.493640011522
2026-02-27 09:45:00+05:30,28135.7,28135.7,28108.25,28111.65,0,,981.137219431248,944.7703477339757,2875.500878856494,2765.210843422691
2026-02-27 09:50:00+05:30,28111.3,28113.35,28074.5,28083.55,0,,981.1398913952356,944.764614152678,2872.5446507315505,2762.339024872755
2026-02-27 09:55:00+05:30,28086.05,28101.2,28070.25,28070.7,0,,981.1440556379584,944.742599163728,2871.2537600027526,2761.017180779626
2026-02-27 10:00:00+05:30,28072.0,28081.55,28058.35,28075.75,0,,981.1469395137542,944.733707783958,2871.8162661790375,2761.5234751600037
2026-02-27 10:05:00+05:30,28077.75,28077.75,28052.75,28056.8,0,,981.1492722820248,944.7268771195614,2869.8318825800934,2759.5852631825896
2026-02-27 10:10:00+05:30,28056.85,28065.6,28055.0,28058.4,0,,981.1538589384816,944.7199948237676,2870.0228801904573,2759.734968617115
2026-02-27 10:15:00+05:30,28057.65,28058.9,28041.1,28042.8,0,,981.1558916307932,944.7111316411356,2868.3994462185005,2758.1390826069096
2026-02-27 10:20:00+05:30,28043.15,28071.35,28039.4,28060.7,0,,981.1585053123404,944.7027747725508,2870.3204806142303,2759.955842819423
2026-02-27 10:25:00+05:30,28060.6,28079.65,28060.2,28070.45,0,,981.1614499283412,944.6899984917396,2871.392736751351,2760.940979901943
2026-02-27 10:30:00+05:30,28070.55,28083.8,28065.95,28066.85,0,,981.164218403164,944.6835855894608,2871.0318278142763,2760.5659963505955
2026-02-27 10:35:00+05:30,28067.3,28086.15,28057.05,28069.3,0,,981.1670545335928,944.6784605051014,2871.3072938057553,2760.807430325207
2026-02-27 10:40:00+05:30,28070.6,28071.95,28043.3,28044.65,0,,981.170791319713,944.6699711926432,2868.7246186722446,2758.284230238739
2026-02-27 10:45:00+05:30,28045.45,28058.55,28035.15,28052.25,0,,981.1731304274198,944.6629434033896,2869.551224157751,2759.0519990880557
2026-02-27 10:50:00+05:30,28052.4,28057.55,28035.95,28038.8,0,,981.175149561358,944.6579985299788,2868.1429727618174,2757.6753103189544
2026-02-27 10:55:00+05:30,28038.7,28044.1,28020.45,28027.1,0,,981.18456494284,944.6524114619128,2866.9219767963314,2756.4554520517504
2026-02-27 11:00:00+05:30,28025.5,28047.75,28025.5,28046.5,0,,981.1899996632604,944.6476383130954,2868.990643970067,2758.41682137256
2026-02-27 11:05:00+05:30,28046.75,28061.4,28043.5,28057.05,0,,981.1936315398287,944.641470805226,2870.126854168679,2759.4814619790063
2026-02-27 11:10:00+05:30,28057.35,28069.15,28046.35,28068.25,0,,981.1966713372468,944.59486248037,2871.4591000735295,2760.6140664691134
2026-02-27 11:15:00+05:30,28069.55,28076.15,28053.3,28062.95,0,,981.1988412262972,944.5810408005528,2870.941484937708,2760.0675847646817
2026-02-27 11:20:00+05:30,28063.55,28064.55,28041.0,28049.0,0,,981.2008126489724,944.576507353127,2869.47889150857,2758.6401110161555
2026-02-27 11:25:00+05:30,28050.65,28054.4,28038.65,28048.2,0,,981.2031993478084,944.5720266454924,2869.4082831998558,2758.551625050064
2026-02-27 11:30:00+05:30,28048.25,28048.7,28021.25,28022.1,0,,981.2049606286374,944.5645203986428,2866.6687023321165,2755.886499192465
